tick,user,event
67,654,detect
67,5295,aware
67,5295,evidence
67,5295,detect
67,3307,aware
67,3307,evidence
67,3307,detect
68,3878,aware
68,3878,evidence
68,3878,detect
68,3963,aware
68,3963,evidence
68,3963,detect
68,4279,aware
68,4279,evidence
68,4279,detect
69,5747,aware
69,5747,evidence
69,5747,detect
69,7372,aware
69,7372,evidence
69,7372,detect
69,5168,aware
69,5168,evidence
69,5168,detect
70,4559,aware
70,4559,evidence
70,4559,detect
70,168,aware
70,168,evidence
70,168,detect
71,6069,aware
71,6069,evidence
71,6069,detect
71,7408,aware
71,7408,evidence
71,7408,detect
71,76,aware
71,76,evidence
71,76,detect
71,1930,aware
71,1930,evidence
71,1930,detect
