tick,user,event
70,653,evidence
70,653,detect
70,2921,aware
70,2921,evidence
70,2921,detect
70,8550,aware
70,8550,evidence
70,8550,detect
70,1844,aware
70,1844,evidence
70,1844,detect
71,3603,aware
71,3603,evidence
71,3603,detect
71,10098,aware
71,10098,evidence
71,10098,detect
71,9677,aware
71,9677,evidence
71,9677,detect
71,2779,aware
71,2779,evidence
71,2779,detect
71,10067,aware
71,10067,evidence
71,10067,detect
